,0,1,2,class
7590,-0.18136812520867518,1.312217459929936,-0.24154568730746773,sunflower
7591,-0.2848854654579043,1.955363250219232,3.0254374002245275,rose
7592,1.8672960432383652,1.6708523305318266,-1.9041353170787902,daisy
7593,-0.7616396983561158,1.9939572752486423,-1.4736572021874663,daisy
7594,-0.4920721713884755,1.35422472459875,-0.6934462432022159,sunflower
7595,-1.7538953872275256,-0.13064712464522765,2.394891609405201,daisy
7596,-1.289288701158704,-2.9743580292657796,0.7303179582705607,daisy
7597,3.4993399013385513,0.6864092584849265,3.7633997992869284,sunflower
7598,-1.4647689757353208,2.4640742393073003,0.4336895056409398,rose
7599,0.533242197229685,1.6413650901256078,0.15276665687535185,sunflower
7600,-0.9702253576712331,1.0470767025207368,2.7096708065188704,rose
7601,0.512947375690639,2.1624582637391643,0.48864655033058835,sunflower
7602,-0.5896097120281246,-1.0068033343301572,2.561228836889324,daisy
7603,3.3022106964346074,1.2349000118129603,3.6922942739487388,sunflower
7604,-0.9958026948687273,1.8576854513855676,-1.6370748937608268,sunflower
7605,1.0470715740812504,1.7801266937706564,1.1015974590174507,sunflower
7606,1.9399133117993586,1.23279128915882,-1.2499354520387598,daisy
7607,1.4638588571412154,1.6873762153670024,1.2988188866179833,sunflower
7608,-1.5564417048610077,-1.8562111744334504,-1.338109689574543,sunflower
7609,-2.5166414609314556,-3.418868961581352,-0.7095422129060327,daisy
7610,5.062331746592086,0.8474197444064082,5.447519121341113,sunflower
7611,-3.6698355228957005,0.7259528884510305,0.43496375263967635,rose
7612,1.6467960862917241,2.2310512504563533,-2.1173728255280544,daisy
7613,-1.8308061204513284,-1.1653450156559972,1.3957553377803356,daisy
7614,0.7479028449007534,1.571408547397714,0.9615262157915534,sunflower
7615,-3.006063936811036,0.9753536579796979,1.6703448595609034,rose
7616,2.8502100512136064,1.1102417210527353,2.644746376481879,sunflower
7617,-1.0584231383513871,2.7417081500630798,-2.065745108792825,daisy
7618,-3.1862469563006917,2.213544275024131,2.9225173921652834,rose
7619,-1.6857461577634598,-1.1527100549736446,1.6589974145631965,daisy
7620,1.5250113146397706,0.2338044748379271,1.4946815220484075,sunflower
7621,-1.5514747850760675,0.0632560220011158,2.3947522552246787,daisy
7622,-2.656924446516313,1.7350734130135579,0.565457022082064,rose
7623,-0.8131976451131062,2.9574381011193984,-2.0275798995492296,daisy
7624,0.33279088887140507,1.2662492192609263,2.5661360857661997,rose
7625,-0.9988692861063995,-0.7634685565373667,2.5962759132925073,daisy
7626,-2.017835513638007,0.6414455441560536,2.9069022403732863,daisy
7627,-2.111431880829282,0.5238012462900756,1.5413759350579816,rose
7628,3.8412579353814067,0.29741745557251575,-0.7022057639023099,daisy
7629,0.46371958864347507,1.6179533625257383,-1.6441131224160466,daisy
7630,-0.275141993042352,-1.4788395631579725,2.2983047739132525,daisy
7631,1.5414887586442605,1.5372114981449148,1.1889323694699445,sunflower
7632,-1.2296188035477753,-2.3113725237132456,0.959216544147286,daisy
7633,0.20283723596723524,1.849164892618934,-1.9395604292830535,daisy
7634,2.2118528124908554,1.8045734650984837,-2.1069431593749,daisy
7635,-0.2544058543294536,2.6684207694769206,-0.7140613296338811,sunflower
7636,-1.1304986928287728,-2.8866998154541497,0.5856389738136195,daisy
7637,0.4976818960148648,1.3838038799420556,-1.2041891561082207,daisy
7638,1.1358011662460723,1.6420255252108866,0.7259134769075701,sunflower
7639,1.249926846708583,3.3587469481551695,-3.360225296095815,daisy
7640,1.6000397969202123,1.3264664112747326,-1.9736059993729187,daisy
7641,-2.132485409754872,2.147105061237496,1.2110713625582115,rose
7642,-1.7887738755497673,-4.075504236301232,-0.6162034813531938,daisy
7643,1.1918510357690537,3.209448300487657,0.8337730129971155,sunflower
7644,2.831748833032675,-0.7642208358731848,0.19197222524293878,daisy
7645,-2.740873486957403,-1.0948836531199864,1.3470959367614708,daisy
7646,2.001185621118673,0.00895323177445917,-0.788646898168104,daisy
7647,1.076218824549107,2.6563355633283976,-1.991824293754507,daisy
7648,1.334645112962449,2.2765259280195678,-1.4663374500277828,daisy
7649,-1.6211051538441517,-1.5924066077287746,1.3038655950950804,daisy
7650,2.3833396571458803,2.9894255817954827,-2.766239371772641,daisy
7651,2.27372351313335,0.6941231009116665,2.4273913458866496,sunflower
7652,-2.1471082816766898,0.6509475796602321,-0.5133882817875639,rose
7653,1.5334392285511458,0.602092588645208,1.817982427903323,sunflower
7654,1.1685028597550389,1.7712421171845085,1.3455474899575128,sunflower
7655,-0.43195226892497307,1.3101402299971665,1.0822823985501966,rose
7656,-1.299543979430119,1.7159212154222367,1.0370633980816657,rose
7657,-0.5640064639030098,0.9604257017733498,0.6602479184832061,rose
7658,-1.689615584303734,0.43994200245855253,2.7132710653786782,daisy
7659,-0.9091670892410831,1.4562019927342245,0.9753592025337495,rose
7660,-1.9157899658534392,1.130614935326585,1.9450303512641314,rose
7661,-1.0028212610748133,-1.9326315651358477,1.6929786593686331,daisy
7662,-2.456609123633313,1.2019736679029311,1.9892854654097272,rose
7663,1.535068431245352,1.3743659716296328,-1.2995253302609617,daisy
7664,-1.0371175008148343,2.4426294517875813,1.9037138572107706,rose
7665,1.0052472944233892,0.9630033925457976,-1.3864711390034135,daisy
7666,0.18267690957437765,2.30303556819406,-1.953230067476091,daisy
7667,-1.338796356140608,-0.9928941952526342,1.7056100037544273,daisy
7668,-2.6755577950079505,0.479232335850279,1.9226955692856453,daisy
7669,0.7858649268188409,1.6921528248716264,-2.0356568157510724,daisy
7670,-1.7785545845820905,-0.2694072914002881,2.51584211699888,daisy
7671,-1.3628516840206306,0.7209850620706044,3.365757090025074,daisy
7672,-0.9891139662471379,0.08984283016935546,0.4635188792728002,rose
7673,-2.3005424761578506,-0.6273654827116761,1.3735602877922442,daisy
7674,-0.6605680901327433,-0.0008757600584479164,-1.6551676600598686,rose
7675,1.4837711895929049,0.8054675424963611,-0.988766978760779,daisy
7676,0.36522482156057,0.08734198853603448,0.4344714945098407,sunflower
7677,-0.5172169238506024,1.1239961380729246,0.7159978311619039,rose
7678,3.218591755171915,1.145373697491471,-1.5323911845656624,daisy
7679,0.629430097118,1.3418049534164995,1.8366872464207389,rose
7680,1.9247384759488102,3.0861338842983805,1.5848273863975268,sunflower
7681,0.0775569922450654,0.44933271445230805,0.12947712116951982,sunflower
7682,2.1747574567870265,2.0957864655795233,-2.221689078108782,daisy
7683,2.608128580138591,1.3258423729614965,-1.6484492106230224,daisy
7684,2.8662808517942278,1.4862413799859442,-1.6896389659391224,daisy
7685,1.059220110945983,0.7983327850917941,1.287520227116813,sunflower
7686,2.430357979269816,0.9779566675063228,-1.0124166418984317,daisy
7687,-1.7386765349171234,1.5109025222409294,3.6280953346596947,daisy
7688,-0.5744483840567475,-3.372758915615579,1.128957428465914,daisy
7689,1.179090074166843,2.8768105161340856,-2.5731504732167587,daisy
7690,-0.6703072045002815,-1.5729817592580657,2.226643973355539,daisy
7691,2.1125996899079946,1.610146656008587,2.324852042980324,sunflower
7692,0.7376225666729797,1.0738289927855211,-1.0321593502634796,daisy
7693,2.47295609974975,3.0354246202756405,-2.422251513713357,daisy
7694,4.535289964804095,1.7759741132935494,-1.720152400382605,daisy
7695,-0.922601859291825,2.0419025401728734,1.6567994465707867,rose
7696,-0.24823409427359255,1.4706860162190039,1.8239401402198916,rose
7697,-0.04952471443106088,1.679778317940425,1.8709160124983062,rose
7698,1.0753069911072335,1.3021229880960907,1.1727640579493839,sunflower
7699,-1.560187922497448,2.193145243029668,0.6391589336267903,rose
7700,2.2824637477253047,0.7818242279656048,2.6572802449431414,sunflower
7701,-0.28801263788171827,-4.1509401165739614,0.4936824755587428,daisy
7702,0.32425871937488804,2.5438638157455666,0.07383802293722197,sunflower
7703,-1.6152025348121708,-0.32708265666372394,2.2597831423272914,daisy
7704,-2.039203494520577,0.61796220298845,0.749791491890571,rose
7705,0.563626947782131,2.325777419671597,0.43339789619506996,sunflower
7706,0.5019253380140483,1.2243912705144895,2.1350893216178535,rose
7707,1.5288740307092825,1.809765173898215,1.5465548150321686,sunflower
7708,2.691742755644083,0.35509452608174286,-1.048797025239233,daisy
7709,-0.6866639815661821,0.06762043676821294,3.459331318269913,daisy
7710,-2.285734666053557,-0.8937482081107779,1.3279516071609214,daisy
7711,2.3765389292986407,2.906097589716059,2.465090323807364,sunflower
7712,1.4005073330135775,2.3212327509837847,0.9225228699936169,sunflower
7713,-0.595770846990699,1.873148976381651,0.7545832279831877,rose
7714,-1.2727129860410653,2.762658144378765,1.10270750593871,rose
7715,1.336879063621095,-0.10008795029514994,-1.4908782083668481,daisy
7716,-2.6143309277571847,1.4775193432868494,3.143874940719873,rose
7717,1.9214002767363532,-0.11243339468652769,2.293137590851662,sunflower
7718,-1.104712912279447,1.4770061985270657,-0.7056938156025359,rose
7719,-2.6823499478624293,-0.5206871361343167,1.3343578617197043,daisy
7720,1.7897431122912644,3.5340079849479613,1.614405013657911,sunflower
7721,0.8146340809236606,0.2468042254515268,0.6595030947330393,sunflower
7722,2.228221993930132,2.285129714232612,-2.4259841722187563,daisy
7723,-1.6118656611228996,1.1894729130527688,2.1175911821782263,rose
7724,1.5642864588707317,3.1569859561096916,1.5253375043630018,sunflower
7725,1.450420267149189,1.7358188058172435,-1.53110536933801,daisy
7726,-0.5581782655993732,1.7067652592948104,0.6780531125883723,rose
7727,1.7340028212485588,3.415504076665137,-3.5904273238541253,daisy
7728,-0.30848423376173706,-1.404076115369292,2.483187923293918,daisy
7729,-2.1705476667116512,-2.054513575865772,0.7190515175339939,daisy
7730,1.5706914933986669,-0.2653645934523836,-0.9524495691482847,daisy
7731,-1.8905652638265011,-3.0808244655574324,0.09396783620012483,daisy
7732,-0.3363018532178814,-0.3787986668007377,-0.39235094755438005,sunflower
7733,-0.6965685928593628,2.427811586668038,2.41849871770876,rose
7734,-2.7686156845372367,-0.2550065722578452,1.5630143834512806,daisy
7735,-3.1801558638253433,1.0074139844970174,2.0531391931653538,daisy
7736,0.20462963492018282,2.6658268778283043,0.02666722445946834,sunflower
7737,-0.9222903479331268,0.9117253909812256,0.7499774701227465,rose
7738,-1.4123399886204924,1.987854990024566,0.5258331551451104,rose
7739,0.4239863927839944,3.0358719622777053,-2.37338920077318,daisy
7740,-1.900590323993343,1.6066449384575197,0.7572014571831814,rose
7741,-1.836765803729974,-3.512834680672287,-0.21118811551906935,daisy
7742,2.908190935341583,1.6241316690314898,2.995480642897191,sunflower
7743,2.183134616964007,-0.35696712413605947,-0.548794596870807,daisy
7744,0.7250498637222296,-4.596432938001703,0.8200276965488863,daisy
7745,0.2310747922393519,0.8694002766866643,0.37923920184506144,sunflower
7746,0.3003507826114724,2.3300789295957913,2.549490518630429,rose
7747,-2.0616055013418078,1.1638909232142118,1.527109968393287,rose
7748,-1.9710779548332518,2.072394779816252,0.30725201470622965,rose
7749,1.8309670151487947,1.3021702658337921,-0.8568454231490912,daisy
7750,-0.1930982996712456,0.7656452818249606,-1.032905782724454,daisy
7751,3.090767166136197,2.601717839897155,-2.137838041659854,daisy
7752,-2.1480759647277012,-0.016708578255897777,2.016512786901961,daisy
7753,-0.8738695912565579,-3.4809249753148235,0.4134386785165063,daisy
7754,2.352268138339764,1.4987329319015585,2.4289284439076275,sunflower
7755,1.9917474662467618,1.4053943791800105,-1.3631842278554633,daisy
7756,-1.890918554457073,1.698104986322006,0.8102236144768354,rose
7757,2.7244731960155617,2.8567187537779284,-1.8703032081390019,daisy
7758,1.8764087155335165,2.533483518481493,1.5936161709875203,sunflower
7759,1.9405222576538481,-0.6244897771323408,-0.49372687724545283,daisy
7760,0.7292646062273653,2.1108908062558855,-1.5893944387429149,daisy
7761,0.36669968911539863,1.7620821620916187,0.7030390576280534,rose
7762,2.4511281515374135,0.0829064050966728,-1.051997259585376,daisy
7763,-1.2707271596557492,0.7903224107522526,0.18123627425676503,rose
7764,1.4401234336789173,2.2202089040671185,-1.649984058440515,daisy
7765,1.0391970579046577,1.709557076210026,-1.56383268798229,daisy
7766,0.4353521539247487,-4.978919266529008,0.6757884988270655,daisy
7767,-1.2581385287265503,-0.7544252725034412,2.0538715275105606,daisy
7768,0.7502010287269951,1.5752268246912222,-1.302179724443384,daisy
7769,-1.4867182964169472,1.107008517804581,1.3356044531697089,rose
7770,1.6963727694710005,1.9225632977870568,-2.439727139487001,daisy
7771,0.03936303385111861,1.7932328451156705,1.763106767167626,rose
7772,-4.501102002828647,0.7528775291905626,0.3834462735864206,rose
7773,0.08844598030823891,0.307200126215573,-1.1806727156722057,daisy
7774,-0.8930416630197515,-2.450359523154452,0.8984572419218857,daisy
7775,-1.1978062831331118,2.134847254653132,1.8585721904864225,rose
7776,4.278726787837066,2.744047665349117,4.322640346119085,sunflower
7777,0.9260250271127682,1.212107515125368,-0.996154092182063,daisy
7778,-1.050165186450343,3.218954385236322,-2.68117966755839,daisy
7779,1.2418400035517305,-0.2603797010404407,1.4513607925492007,sunflower
7780,2.4758888805789656,2.5419340549198832,2.4981750093007835,sunflower
7781,-2.2548175250170317,-1.646114932149841,0.9350134460515407,daisy
7782,-0.22176993938562273,-1.7056124625344522,2.441635269770528,daisy
7783,-1.2534629008734464,1.3572002050255325,0.37959281933406364,rose
7784,-1.6034459874559206,-3.6380968242164293,-0.1566085403303299,daisy
7785,-0.7424063212365102,-2.454380522255429,1.383858281680874,daisy
7786,-3.26452571502306,1.4148481608335135,2.2139855876056767,rose
7787,-0.06283301178797851,1.3532162571669466,-1.8546039701884096,daisy
7788,2.792516167485513,0.8539748203697665,-1.3866587685217575,daisy
7789,-1.6711705552179112,-1.0880126971486144,1.844688646313087,daisy
7790,-0.46449179482434366,1.9275186856692381,1.299971323037894,rose
7791,2.5776473357801786,-0.4962550583657499,-0.4305767333966457,daisy
7792,-3.290249284192221,-0.6869376789517355,0.8992080127828069,daisy
7793,0.8939585320613168,0.6752015406465125,0.8522619484937954,rose
7794,-1.0440552463356774,1.430767745597971,2.1953995509351882,rose
7795,1.0470291062598975,0.690952868785236,1.26601938365224,sunflower
7796,2.054967713426991,2.8259027650901967,1.9098316370735609,sunflower
7797,-2.2388005047944337,2.5976035098417336,1.8577442332992136,rose
7798,0.0006057956841480916,1.8874309614033942,-2.20895715203676,daisy
7799,0.010287747680407078,-1.1889148892970307,2.7127142318023094,daisy
7800,4.803629293899366,2.570017732643109,5.060989740956629,sunflower
7801,-1.5415988496939064,-1.3426236293885552,1.4452368512420195,daisy
7802,-3.1520442745365664,0.01423233336790597,1.2482304241799027,daisy
7803,-1.25935049411734,-2.254610061218199,1.061155854937848,daisy
7804,-0.2810132992836256,-2.4257438870742707,1.9829327930178686,daisy
7805,-0.8554834160697352,1.6757646802848196,2.194649669726398,rose
7806,0.2860308134996077,1.544016326825489,1.4470473148753118,rose
7807,2.70449243801203,1.4747128633545485,2.924499403895161,sunflower
7808,-1.01857601496812,1.5420268467543041,1.5176937821307976,rose
7809,3.128523814542978,0.4169011618886376,-1.1296921460841514,daisy
7810,-1.266048574341811,-1.1856539096102692,1.6047239353062628,daisy
7811,1.0904644314675265,0.9926920592649845,1.317300928527356,sunflower
7812,-2.6100007823992604,1.9936182740143082,1.7944534638731706,rose
7813,1.948978306266491,2.663590887838727,1.7831932362296046,sunflower
7814,0.762672944643515,2.102332215486101,-1.6290217516719534,daisy
7815,0.32370612807699706,0.3163818477204463,0.41374332645146406,sunflower
7816,-1.34045256262366,-2.3388284660864125,1.016426162424056,daisy
7817,-1.6158250925319755,-1.6982873902895497,1.3666682931219398,daisy
7818,3.076006980046601,0.6223032569653393,3.1266421361646906,sunflower
7819,-1.5704633514081419,1.1007154416293807,1.641732658813119,rose
7820,-1.458049118506313,0.8852265491412288,1.5830270247118567,rose
7821,-0.6934811829267261,0.6826193193754984,3.88499116888355,daisy
7822,1.899017649510314,2.067964620913103,1.9017175339945782,sunflower
7823,-0.3094958843525244,-4.090999007194295,0.7062382046658914,daisy
7824,-2.116470607377194,0.7912835534504494,1.9223122978261484,rose
7825,2.023048282706207,2.059429259807539,2.008488358547539,sunflower
7826,-0.20962383967987552,0.8375141891382832,-0.6843018709941209,sunflower
7827,-0.44876056807186915,2.58419912562769,-1.9266884144035443,daisy
7828,2.0457405037572283,1.8239831784388525,2.0688132916260664,sunflower
7829,-1.7740797668215333,0.616646325402411,0.7038492635857818,rose
7830,-2.0078324214409493,-0.7837327837032088,1.5081246064744247,daisy
7831,1.555246870928809,1.2002977039202163,1.6474835926297988,sunflower
7832,-1.7626999416613442,-2.9052837461447454,0.08813410308013547,daisy
7833,-1.008793372413129,-2.143814623464859,1.344999843788136,daisy
